Packet Number,Device Name,Device Type,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Human Command,Packet Type,Command String
2074,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2075,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '65', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x00', 'Status': 'Success (0x00)'}"
2076,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2077,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '65', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x00', 'Status': 'Success (0x00)'}"
2078,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2079,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Coordinator,1,Report Attributes (0x0a),"{'Sequence Number': '8', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'OnOff (0x0000)', 'Data Type': 'Boolean (0x10)'}"
2080,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2081,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '9', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Level (0x0000)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Current Level': '220'}"
2082,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2083,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,1,Report Attributes (0x0a),"{'Sequence Number': '8', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'OnOff (0x0000)', 'Data Type': 'Boolean (0x10)'}"
2084,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2085,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '9', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Level (0x0000)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Current Level': '167'}"
2086,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2087,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
2088,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2089,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2090,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2091,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2092,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
2093,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2094,Power Plug 2,Socket,Philips Lamp 2,Bulb,Coordinator,1,Report Attributes (0x0a),"{'Sequence Number': '35', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'OnOff (0x0000)', 'Data Type': 'Boolean (0x10)'}"
2095,Power Plug 2,Socket,Unknown,Unknown,,0,,
2096,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
2097,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2098,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,Default Response (0x0b),"{'Sequence Number': '8', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
2099,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2100,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,Default Response (0x0b),"{'Sequence Number': '9', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
2101,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2102,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
2103,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2104,Unknown,Unknown,Unknown,Unknown,,0,,
2105,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
2106,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2107,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2108,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2109,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,APS: Ack,
2110,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2111,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,APS: Ack,
2112,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2113,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
2114,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2115,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '10', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Level (0x0000)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Current Level': '168'}"
2116,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2117,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
2118,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2119,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Coordinator,0,Route Record (0x05),
2120,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Coordinator,0,Route Record (0x05),
2121,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2122,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,Default Response (0x0b),"{'Sequence Number': '10', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
2123,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2124,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
2125,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2126,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '10', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Level (0x0000)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Current Level': '222'}"
2127,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2128,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,APS: Ack,
2129,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2130,Smart Socket,Socket,Smart Socket,Socket,Unknown,0,Link Status (0x08),
2131,Philips Lamp 2,Bulb,Philips Lamp 2,Bulb,Coordinator,0,Route Record (0x05),
2132,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2133,Power Plug 2,Socket,Philips Lamp 2,Bulb,Coordinator,0,Route Record (0x05),
2134,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2135,Philips Lamp 2,Bulb,Philips Lamp 2,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '37', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Level (0x0000)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Current Level': '254'}"
2136,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2137,Power Plug 2,Socket,Philips Lamp 2,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '37', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Level (0x0000)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Current Level': '254'}"
2138,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2139,Ledvance Smart+ Plug,Socket,Ledvance Smart+ Plug,Socket,Unknown,0,Link Status (0x08),
2140,Power Plug 1,Socket,Power Plug 1,Socket,Unknown,0,Link Status (0x08),
2141,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '23', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'RMS Current (0x0508)', 'Data Type': '16-Bit Unsigned Integer (0x21)', 'Uint16': '0 (0x0000)'}"
2142,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2143,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,APS: Ack,
2144,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2145,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '18', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Active Power (0x050b)', 'Data Type': '16-Bit Signed Integer (0x29)', 'Int16': '3'}"
2146,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2147,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '19', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'RMS Current (0x0508)', 'Data Type': '16-Bit Unsigned Integer (0x21)', 'Uint16': '29 (0x001d)'}"
2148,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '19', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'RMS Current (0x0508)', 'Data Type': '16-Bit Unsigned Integer (0x21)', 'Uint16': '29 (0x001d)'}"
2149,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2150,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
2151,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2152,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
2153,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2154,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,1,Off (0x00),"{'Sequence Number': '76', 'Command': 'Off (0x00)'}"
2155,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2156,Power Plug 2,Socket,Unknown,Unknown,,0,,
2157,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2158,Power Plug 2,Socket,Power Plug 2,Socket,Coordinator,1,Report Attributes (0x0a),"{'Sequence Number': '163', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'OnOff (0x0000)', 'Data Type': 'Boolean (0x10)'}"
2159,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2160,Unknown,Unknown,Unknown,Unknown,,0,,
2161,Coordinator,Coordinator,Unknown,Unknown,,0,beacon,
2162,Philips Lamp 1,Bulb,Unknown,Unknown,,0,beacon,
2163,Philips Lamp 3,Bulb,Unknown,Unknown,,0,beacon,
2164,Ledvance Bulb,Bulb,Unknown,Unknown,,0,beacon,
2165,Ledvance Smart+ Plug,Socket,Unknown,Unknown,,0,beacon,
2166,Moes Bulb,Bulb,Unknown,Unknown,,0,beacon,
2167,Power Plug 2,Socket,Unknown,Unknown,,0,beacon,
2168,Power Plug 1,Socket,Unknown,Unknown,,0,beacon,
2169,Smart Socket,Socket,Unknown,Unknown,,0,beacon,
2170,Ledvance Z3 Plug,Socket,Unknown,Unknown,,0,beacon,
2171,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,1,Off (0x00),"{'Sequence Number': '78', 'Command': 'Off (0x00)'}"
2172,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2173,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '78', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x00', 'Status': 'Success (0x00)'}"
2174,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2175,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,1,Report Attributes (0x0a),"{'Sequence Number': '20', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'OnOff (0x0000)', 'Data Type': 'Boolean (0x10)'}"
2176,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2177,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '21', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'OnOff (0x0000)', 'Data Type': 'Boolean (0x10)'}"
2178,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2179,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
2180,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2181,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,1,Off (0x00),"{'Sequence Number': '80', 'Command': 'Off (0x00)'}"
2182,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2183,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '80', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x00', 'Status': 'Success (0x00)'}"
2184,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2185,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '80', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x00', 'Status': 'Success (0x00)'}"
2186,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2187,Smart Socket,Socket,Smart Socket,Socket,Coordinator,1,Report Attributes (0x0a),"{'Sequence Number': '24', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'OnOff (0x0000)', 'Data Type': 'Boolean (0x10)'}"
2188,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2189,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '25', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'OnOff (0x0000)', 'Data Type': 'Boolean (0x10)'}"
2190,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2191,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,APS: Ack,
2192,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2193,Philips Lamp 2,Bulb,Unknown,Unknown,,0,,
2194,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '22', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Active Power (0x050b)', 'Data Type': '16-Bit Signed Integer (0x29)', 'Int16': '0'}"
2195,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2196,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '23', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'RMS Current (0x0508)', 'Data Type': '16-Bit Unsigned Integer (0x21)', 'Uint16': '0 (0x0000)'}"
2197,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2198,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
2199,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2200,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
2201,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2202,Unknown,Unknown,Unknown,Unknown,,0,,
2203,Philips Lamp 3,Bulb,Unknown,Unknown,,0,beacon,
2204,Moes Bulb,Bulb,Unknown,Unknown,,0,beacon,
2205,Ledvance Smart+ Plug,Socket,Unknown,Unknown,,0,beacon,
2206,Coordinator,Coordinator,Unknown,Unknown,,0,beacon,
2207,Smart Socket,Socket,Unknown,Unknown,,0,beacon,
2208,Ledvance Z3 Plug,Socket,Unknown,Unknown,,0,beacon,
2209,Power Plug 1,Socket,Unknown,Unknown,,0,beacon,
2210,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,1,On (0x01),"{'Sequence Number': '82', 'Command': 'On (0x01)'}"
2211,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2212,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '82', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x01', 'Status': 'Success (0x00)'}"
2213,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2214,Smart Socket,Socket,Smart Socket,Socket,Coordinator,1,Report Attributes (0x0a),"{'Sequence Number': '26', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'OnOff (0x0000)', 'Data Type': 'Boolean (0x10)'}"
2215,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2216,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '27', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'OnOff (0x0000)', 'Data Type': 'Boolean (0x10)'}"
2217,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2218,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,APS: Ack,
2219,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2220,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,0,zdp,
2221,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,0,Link Status (0x08),
2222,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,0,zdp,
2223,Moes Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,0,zdp,
2224,Ledvance Z3 Plug,Socket,Ledvance Bulb,Bulb,Unknown,0,zdp,
2225,Philips Lamp 3,Bulb,Ledvance Bulb,Bulb,Unknown,0,zdp,
2226,Philips Lamp 3,Bulb,Ledvance Bulb,Bulb,Unknown,0,zdp,
2227,Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,0,zdp,
2228,Ledvance Z3 Plug,Socket,Ledvance Z3 Plug,Socket,Unknown,0,Link Status (0x08),
2229,Moes Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,0,zdp,
2230,Smart Socket,Socket,Ledvance Bulb,Bulb,Unknown,0,zdp,
2231,Smart Socket,Socket,Ledvance Bulb,Bulb,Unknown,0,zdp,
2232,Power Plug 2,Socket,Unknown,Unknown,,0,,
2233,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,zdp,
2234,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2235,Ledvance Z3 Plug,Socket,Ledvance Bulb,Bulb,Unknown,0,zdp,
2236,Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,0,zdp,
2237,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,Get Group Membership (0x02),"{'Sequence Number': '84', 'Command': 'Get Group Membership (0x02)', 'Group Count': '0'}"
2238,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2239,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
2240,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2241,Ledvance Smart+ Plug,Socket,Ledvance Bulb,Bulb,Unknown,0,zdp,
2242,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,zdp,
2243,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2244,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
2245,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2246,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
2247,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2248,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,APS: Ack,
2249,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2250,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Get Group Membership Response (0x02),"{'Sequence Number': '84', 'Command': 'Get Group Membership Response (0x02)', 'Group Capacity': '255', 'Group Count': '0'}"
2251,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2252,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
2253,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2254,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,APS: Ack,
2255,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2256,Philips Lamp 2,Bulb,Unknown,Unknown,,0,,
2257,Moes Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,0,zdp,
2258,Moes Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,0,zdp,
2259,Smart Socket,Socket,Ledvance Bulb,Bulb,Unknown,0,zdp,
2260,Smart Socket,Socket,Ledvance Bulb,Bulb,Unknown,0,zdp,
2261,Power Plug 1,Socket,Ledvance Bulb,Bulb,Unknown,0,zdp,
2262,Power Plug 2,Socket,Ledvance Bulb,Bulb,Unknown,0,zdp,
2263,Power Plug 1,Socket,Ledvance Bulb,Bulb,Unknown,0,zdp,
2264,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,0,zdp,
2265,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,0,zdp,
2266,Ledvance Z3 Plug,Socket,Ledvance Bulb,Bulb,Unknown,0,zdp,
2267,Philips Lamp 3,Bulb,Ledvance Bulb,Bulb,Unknown,0,zdp,
2268,Moes Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,0,zdp,
2269,Ledvance Z3 Plug,Socket,Ledvance Bulb,Bulb,Unknown,0,zdp,
2270,Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,0,zdp,
2271,Smart Socket,Socket,Ledvance Bulb,Bulb,Unknown,0,zdp,
2272,Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,0,zdp,
2273,Smart Socket,Socket,Ledvance Bulb,Bulb,Unknown,0,zdp,
2274,Ledvance Smart+ Plug,Socket,Unknown,Unknown,,0,,
2275,Power Plug 1,Socket,Ledvance Bulb,Bulb,Unknown,0,zdp,
2276,Ledvance Smart+ Plug,Socket,Ledvance Bulb,Bulb,Unknown,0,zdp,
2277,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
2278,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2279,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '2', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Level (0x0000)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Current Level': '168'}"
2280,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2281,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
2282,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2283,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,0,zdp,
2284,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,Default Response (0x0b),"{'Sequence Number': '2', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
2285,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2286,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
2287,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2288,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,0,zdp,
2289,Ledvance Z3 Plug,Socket,Ledvance Bulb,Bulb,Unknown,0,zdp,
2290,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,APS: Ack,
2291,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2292,Philips Lamp 2,Bulb,Unknown,Unknown,,0,,
2293,Ledvance Z3 Plug,Socket,Ledvance Bulb,Bulb,Unknown,0,zdp,
2294,Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,0,zdp,
2295,Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,0,zdp,
2296,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,1,On (0x01),"{'Sequence Number': '88', 'Command': 'On (0x01)'}"
2297,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2298,Moes Bulb,Bulb,Moes Bulb,Bulb,Unknown,0,Link Status (0x08),
2299,Power Plug 2,Socket,Unknown,Unknown,,0,,
2300,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2301,Power Plug 2,Socket,Power Plug 2,Socket,Coordinator,1,Report Attributes (0x0a),"{'Sequence Number': '164', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'OnOff (0x0000)', 'Data Type': 'Boolean (0x10)'}"
2302,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2303,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
2304,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2305,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,1,Report Attributes (0x0a),"{'Sequence Number': '0', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'OnOff (0x0000)', 'Data Type': 'Boolean (0x10)'}"
2306,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2307,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
2308,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2309,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,Default Response (0x0b),"{'Sequence Number': '0', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
2310,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2311,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
2312,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2313,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,APS: Ack,
2314,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2315,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,0,zdp,
2316,Philips Lamp 2,Bulb,Unknown,Unknown,,0,,
2317,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,zdp,
2318,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2319,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
2320,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2321,Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,0,zdp,
2322,Power Plug 1,Socket,Unknown,Unknown,,0,,
2323,Philips Lamp 3,Bulb,Ledvance Bulb,Bulb,Unknown,0,zdp,
2324,Ledvance Smart+ Plug,Socket,Ledvance Bulb,Bulb,Unknown,0,zdp,
2325,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
2326,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2327,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,APS: Ack,
2328,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2329,Moes Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,0,zdp,
2330,Power Plug 2,Socket,Ledvance Bulb,Bulb,Unknown,0,zdp,
2331,Smart Socket,Socket,Ledvance Bulb,Bulb,Unknown,0,zdp,
2332,Power Plug 1,Socket,Ledvance Bulb,Bulb,Unknown,0,zdp,
2333,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,0,zdp,
2334,Ledvance Z3 Plug,Socket,Ledvance Bulb,Bulb,Unknown,0,zdp,
2335,Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,0,zdp,
2336,Moes Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,0,zdp,
2337,Unknown,Unknown,Unknown,Unknown,,0,,
2338,Power Plug 1,Socket,Ledvance Bulb,Bulb,Unknown,0,zdp,
2339,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '28', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'RMS Current (0x0508)', 'Data Type': '16-Bit Unsigned Integer (0x21)', 'Uint16': '14 (0x000e)'}"
2340,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2341,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,APS: Ack,
2342,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2343,Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,0,zdp,
2344,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,0,zdp,
