Packet Number,Device Name,Device Type,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Human Command,Packet Type,Command String
1947,Ledvance Smart+ Plug,Socket,Unknown,Unknown,,0,beacon,
1948,Ledvance Bulb,Bulb,Unknown,Unknown,,0,beacon,
1949,Coordinator,Coordinator,Unknown,Unknown,,0,beacon,
1950,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '207', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'RMS Current (0x0508)', 'Data Type': '16-Bit Unsigned Integer (0x21)', 'Uint16': '0 (0x0000)'}"
1951,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1952,Power Plug 2,Socket,Unknown,Unknown,,0,beacon,
1953,Smart Socket,Socket,Unknown,Unknown,,0,beacon,
1954,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,APS: Ack,
1955,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1956,Ledvance Z3 Plug,Socket,Unknown,Unknown,,0,beacon,
1957,Moes Bulb,Bulb,Unknown,Unknown,,0,beacon,
1958,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,1,On (0x01),"{'Sequence Number': '189', 'Command': 'On (0x01)'}"
1959,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1960,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
1961,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1962,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '189', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x01', 'Status': 'Success (0x00)'}"
1963,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '189', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x01', 'Status': 'Success (0x00)'}"
1964,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1965,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '189', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x01', 'Status': 'Success (0x00)'}"
1966,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1967,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
1968,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1969,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,1,Move to Color (0x07),"{'Sequence Number': '191', 'Command': 'Move to Color (0x07)', 'Color X': '0.6370', 'Color Y': '0.3120', 'Transition Time': '0.0 seconds'}"
1970,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1971,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
1972,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1973,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '191', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x07', 'Status': 'Success (0x00)'}"
1974,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1975,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
1976,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1977,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Unknown,0,Link Status (0x08),
1978,Unknown,Unknown,Unknown,Unknown,,0,,
1979,Philips Lamp 3,Bulb,Unknown,Unknown,,0,beacon,
1980,Philips Lamp 1,Bulb,Unknown,Unknown,,0,beacon,
1981,Ledvance Z3 Plug,Socket,Unknown,Unknown,,0,beacon,
1982,Philips Lamp 2,Bulb,Unknown,Unknown,,0,beacon,
1983,Smart Socket,Socket,Unknown,Unknown,,0,beacon,
1984,Ledvance Smart+ Plug,Socket,Unknown,Unknown,,0,beacon,
1985,Coordinator,Coordinator,Unknown,Unknown,,0,beacon,
1986,Power Plug 2,Socket,Unknown,Unknown,,0,beacon,
1987,Power Plug 1,Socket,Unknown,Unknown,,0,beacon,
1988,Moes Bulb,Bulb,Unknown,Unknown,,0,beacon,
1989,Ledvance Bulb,Bulb,Unknown,Unknown,,0,beacon,
1990,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,1,On (0x01),"{'Sequence Number': '193', 'Command': 'On (0x01)'}"
1991,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1992,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
1993,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1994,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '193', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x01', 'Status': 'Success (0x00)'}"
1995,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1996,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
1997,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1998,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,1,Move to Color (0x07),"{'Sequence Number': '195', 'Command': 'Move to Color (0x07)', 'Color X': '0.2530', 'Color Y': '0.1300', 'Transition Time': '0.0 seconds'}"
1999,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2000,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
2001,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2002,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '208', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'RMS Current (0x0508)', 'Data Type': '16-Bit Unsigned Integer (0x21)', 'Uint16': '14 (0x000e)'}"
2003,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2004,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,APS: Ack,
2005,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2006,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '195', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x07', 'Status': 'Success (0x00)'}"
2007,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2008,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
2009,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2010,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,1,On (0x01),"{'Sequence Number': '197', 'Command': 'On (0x01)'}"
2011,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2012,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
2013,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2014,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '197', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x01', 'Status': 'Success (0x00)'}"
2015,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2016,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
2017,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2018,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,1,Move to Color (0x07),"{'Sequence Number': '199', 'Command': 'Move to Color (0x07)', 'Color X': '0.4480', 'Color Y': '0.2070', 'Transition Time': '0.0 seconds'}"
2019,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2020,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
2021,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
2022,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
2023,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2024,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '199', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x07', 'Status': 'Success (0x00)'}"
2025,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2026,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
2027,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2028,Unknown,Unknown,Unknown,Unknown,,0,,
2029,Philips Lamp 1,Bulb,Unknown,Unknown,,0,beacon,
2030,Philips Lamp 3,Bulb,Unknown,Unknown,,0,beacon,
2031,Ledvance Smart+ Plug,Socket,Unknown,Unknown,,0,beacon,
2032,Power Plug 1,Socket,Unknown,Unknown,,0,beacon,
2033,Coordinator,Coordinator,Unknown,Unknown,,0,beacon,
2034,Ledvance Z3 Plug,Socket,Unknown,Unknown,,0,beacon,
2035,Ledvance Bulb,Bulb,Unknown,Unknown,,0,beacon,
2036,Power Plug 2,Socket,Unknown,Unknown,,0,beacon,
2037,Smart Socket,Socket,Unknown,Unknown,,0,beacon,
2038,Moes Bulb,Bulb,Unknown,Unknown,,0,beacon,
2039,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,1,Move to Level with OnOff (0x04),"{'Sequence Number': '201', 'Command': 'Move to Level with OnOff (0x04)', 'Level': '112', 'Transition Time': '0.0 seconds'}"
2040,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2041,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
2042,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2043,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
2044,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2045,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '201', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x04', 'Status': 'Success (0x00)'}"
2046,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2047,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '4', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Level (0x0000)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Current Level': '112'}"
2048,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2049,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
2050,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2051,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
2052,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2053,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,Default Response (0x0b),"{'Sequence Number': '4', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
2054,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2055,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
2056,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2057,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,APS: Ack,
2058,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2059,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '209', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'RMS Current (0x0508)', 'Data Type': '16-Bit Unsigned Integer (0x21)', 'Uint16': '0 (0x0000)'}"
2060,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2061,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,APS: Ack,
2062,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2063,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,1,Move to Level with OnOff (0x04),"{'Sequence Number': '204', 'Command': 'Move to Level with OnOff (0x04)', 'Level': '173', 'Transition Time': '0.0 seconds'}"
2064,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2065,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
2066,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2067,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
2068,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2069,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,Link Status (0x08),
2070,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '204', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x04', 'Status': 'Success (0x00)'}"
2071,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2072,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '5', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Level (0x0000)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Current Level': '173'}"
2073,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2074,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
2075,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2076,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
2077,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2078,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,Default Response (0x0b),"{'Sequence Number': '5', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
2079,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2080,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
2081,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2082,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,APS: Ack,
2083,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2084,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,Read Attributes (0x00),"{'Sequence Number': '207', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
2085,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2086,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '207', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)'], 'Status': ['Success (0x00)', 'Success (0x00)'], 'Data Type': ['48-Bit Unsigned Integer (0x25)', '8-Bit Bitmap (0x18)'], 'Uint48': '231 (0x00000000000000e7)', 'Bitmap8': '0x00'}"
2087,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2088,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '207', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)'], 'Status': ['Success (0x00)', 'Success (0x00)'], 'Data Type': ['48-Bit Unsigned Integer (0x25)', '8-Bit Bitmap (0x18)'], 'Uint48': '231 (0x00000000000000e7)', 'Bitmap8': '0x00'}"
2089,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2090,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,Read Attributes (0x00),"{'Sequence Number': '209', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
2091,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2092,Smart Socket,Socket,Coordinator,Coordinator,Power Plug 1,0,Read Attributes (0x00),"{'Sequence Number': '209', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
2093,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2094,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,APS: Ack,
2095,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2096,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '209', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)'], 'Status': ['Success (0x00)', 'Success (0x00)'], 'Data Type': ['48-Bit Unsigned Integer (0x25)', '8-Bit Bitmap (0x18)'], 'Uint48': '99 (0x0000000000000063)', 'Bitmap8': '0x00'}"
2097,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2098,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,Read Attributes (0x00),"{'Sequence Number': '211', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
2099,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2100,Moes Bulb,Bulb,Moes Bulb,Bulb,Unknown,0,Link Status (0x08),
2101,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '211', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['14 (0x000e)', '222 (0x00de)']}"
2102,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2103,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
2104,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2105,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,Read Attributes (0x00),"{'Sequence Number': '213', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
2106,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2107,Smart Socket,Socket,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
2108,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2109,Smart Socket,Socket,Coordinator,Coordinator,Power Plug 1,0,Read Attributes (0x00),"{'Sequence Number': '213', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
2110,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2111,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,Read Attributes (0x00),"{'Sequence Number': '215', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
2112,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2113,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,Read Attributes (0x00),"{'Sequence Number': '215', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
2114,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2115,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '213', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '5', 'Uint16': ['36 (0x0024)', '220 (0x00dc)']}"
2116,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,Read Attributes (0x00),"{'Sequence Number': '215', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
2117,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '213', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '5', 'Uint16': ['36 (0x0024)', '220 (0x00dc)']}"
2118,Power Plug 2,Socket,Power Plug 2,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '215', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['0 (0x0000)', '220 (0x00dc)']}"
2119,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '213', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '5', 'Uint16': ['36 (0x0024)', '220 (0x00dc)']}"
2120,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2121,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,Read Attributes (0x00),"{'Sequence Number': '215', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
2122,Power Plug 2,Socket,Power Plug 2,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '215', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['0 (0x0000)', '220 (0x00dc)']}"
2123,Power Plug 2,Socket,Power Plug 2,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '215', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['0 (0x0000)', '220 (0x00dc)']}"
2124,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2125,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,APS: Ack,
2126,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2127,Power Plug 2,Socket,Power Plug 2,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '215', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['0 (0x0000)', '220 (0x00dc)']}"
2128,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2129,Power Plug 2,Socket,Power Plug 2,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '215', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['0 (0x0000)', '220 (0x00dc)']}"
2130,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2131,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,Read Attributes (0x00),"{'Sequence Number': '217', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
2132,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2133,Power Plug 2,Socket,Power Plug 2,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '217', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)'], 'Status': ['Success (0x00)', 'Success (0x00)'], 'Data Type': ['48-Bit Unsigned Integer (0x25)', '8-Bit Bitmap (0x18)'], 'Uint48': '24 (0x0000000000000018)', 'Bitmap8': '0x00'}"
2134,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2135,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
2136,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2137,Smart Socket,Socket,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
2138,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2139,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
2140,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2141,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,Read Attributes (0x00),"{'Sequence Number': '215', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
2142,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2143,Power Plug 2,Socket,Power Plug 2,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '215', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['0 (0x0000)', '220 (0x00dc)']}"
2144,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2145,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
2146,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2147,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
2148,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2149,Sonoff Temperature,Temperature,Sonoff Temperature,Temperature,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '251', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Measured Value (0x0000)', 'Data Type': '16-Bit Signed Integer (0x29)', 'Measured Value': '21.85 [°C]'}"
2150,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2151,Power Plug 2,Socket,Unknown,Unknown,,0,,
2152,Sonoff Temperature,Temperature,Unknown,Unknown,,0,,
2153,Unknown,Unknown,Unknown,Unknown,,0,Ack,
