Packet Number,Device Name,Device Type,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Human Command,Packet Type,Command String
9452,Unknown,Unknown,Unknown,Unknown,,0,Ack,
9453,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '35', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)'], 'Status': ['Success (0x00)', 'Success (0x00)'], 'Data Type': ['48-Bit Unsigned Integer (0x25)', '8-Bit Bitmap (0x18)'], 'Uint48': '244 (0x00000000000000f4)', 'Bitmap8': '0x00'}"
9454,Unknown,Unknown,Unknown,Unknown,,0,Ack,
9455,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,Read Attributes (0x00),"{'Sequence Number': '37', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
9456,Unknown,Unknown,Unknown,Unknown,,0,Ack,
9457,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '37', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)'], 'Status': ['Success (0x00)', 'Success (0x00)'], 'Data Type': ['48-Bit Unsigned Integer (0x25)', '8-Bit Bitmap (0x18)'], 'Uint48': '119 (0x0000000000000077)', 'Bitmap8': '0x00'}"
9458,Unknown,Unknown,Unknown,Unknown,,0,Ack,
9459,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,APS: Ack,
9460,Unknown,Unknown,Unknown,Unknown,,0,Ack,
9461,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,Read Attributes (0x00),"{'Sequence Number': '39', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
9462,Unknown,Unknown,Unknown,Unknown,,0,Ack,
9463,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '39', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['0 (0x0000)', '220 (0x00dc)']}"
9464,Unknown,Unknown,Unknown,Unknown,,0,Ack,
9465,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
9466,Unknown,Unknown,Unknown,Unknown,,0,Ack,
9467,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
9468,Unknown,Unknown,Unknown,Unknown,,0,Ack,
9469,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,Read Attributes (0x00),"{'Sequence Number': '41', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
9470,Unknown,Unknown,Unknown,Unknown,,0,Ack,
9471,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '41', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['0 (0x0000)', '218 (0x00da)']}"
9472,Unknown,Unknown,Unknown,Unknown,,0,Ack,
9473,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,Read Attributes (0x00),"{'Sequence Number': '43', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
9474,Unknown,Unknown,Unknown,Unknown,,0,Ack,
9475,Philips Lamp 3,Bulb,Unknown,Unknown,,0,,
9476,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,APS: Ack,
9477,Unknown,Unknown,Unknown,Unknown,,0,Ack,
9478,Unknown,Unknown,Unknown,Unknown,,0,Ack,
9479,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,Read Attributes (0x00),"{'Sequence Number': '45', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
9480,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,Read Attributes (0x00),"{'Sequence Number': '45', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
9481,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,Read Attributes (0x00),"{'Sequence Number': '45', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
9482,Unknown,Unknown,Unknown,Unknown,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '43', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['0 (0x0000)', '218 (0x00da)']}"
9483,Unknown,Unknown,Unknown,Unknown,,0,Ack,
9484,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,Read Attributes (0x00),"{'Sequence Number': '45', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
9485,Unknown,Unknown,Unknown,Unknown,,0,Ack,
9486,Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,0,Read Attributes (0x00),"{'Sequence Number': '45', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
9487,Unknown,Unknown,Unknown,Unknown,,0,Ack,
9488,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
9489,Unknown,Unknown,Unknown,Unknown,,0,Ack,
9490,Unknown,Unknown,Unknown,Unknown,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '45', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)'], 'Status': ['Success (0x00)', 'Success (0x00)'], 'Data Type': ['48-Bit Unsigned Integer (0x25)', '8-Bit Bitmap (0x18)'], 'Uint48': '26 (0x000000000000001a)', 'Bitmap8': '0x00'}"
9491,Unknown,Unknown,Unknown,Unknown,,0,Ack,
9492,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,APS: Ack,
9493,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,APS: Ack,
9494,Unknown,Unknown,Unknown,Unknown,,0,Ack,
9495,Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,0,APS: Ack,
9496,Unknown,Unknown,Unknown,Unknown,,0,Ack,
9497,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,Link Status (0x08),
9498,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,APS: Ack,
9499,Unknown,Unknown,Unknown,Unknown,,0,Ack,
9500,Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,0,APS: Ack,
9501,Unknown,Unknown,Unknown,Unknown,,0,Ack,
9502,Unknown,Unknown,Unknown,Unknown,Unknown,0,Link Status (0x08),
9503,Philips Lamp 3,Bulb,Philips Lamp 3,Bulb,Unknown,0,Link Status (0x08),
9504,Sonoff Motion 1,Motion,Sonoff Motion 1,Motion,Coordinator,1,Zone Status Change Notification (0x00),"{'Sequence Number': '142', 'Command': 'Zone Status Change Notification (0x00)', 'ZoneStatus': '0x0000', 'Extended Status': '0x00', 'Zone ID': '0x00'}"
9505,Unknown,Unknown,Unknown,Unknown,,0,Ack,
9506,Philips Lamp 3,Bulb,Sonoff Motion 1,Motion,Coordinator,0,Route Record (0x05),
9507,Unknown,Unknown,Unknown,Unknown,,0,Ack,
9508,Philips Lamp 3,Bulb,Sonoff Motion 1,Motion,Coordinator,1,Zone Status Change Notification (0x00),"{'Sequence Number': '142', 'Command': 'Zone Status Change Notification (0x00)', 'ZoneStatus': '0x0000', 'Extended Status': '0x00', 'Zone ID': '0x00'}"
9509,Unknown,Unknown,Unknown,Unknown,,0,Ack,
9510,Ledvance Z3 Plug,Socket,Ledvance Z3 Plug,Socket,Unknown,0,Link Status (0x08),
9511,Power Plug 1,Socket,Power Plug 1,Socket,Unknown,0,Link Status (0x08),
9512,Philips Lamp 2,Bulb,Philips Lamp 2,Bulb,Unknown,0,Link Status (0x08),
9513,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,0,Link Status (0x08),
9514,Smart Socket,Socket,Smart Socket,Socket,Unknown,0,Link Status (0x08),
9515,Ledvance Smart+ Plug,Socket,Ledvance Smart+ Plug,Socket,Unknown,0,Link Status (0x08),
9516,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,Link Status (0x08),
9517,Moes Bulb,Bulb,Moes Bulb,Bulb,Unknown,0,Link Status (0x08),
9518,Unknown,Unknown,Unknown,Unknown,Unknown,0,Link Status (0x08),
9519,Philips Lamp 3,Bulb,Philips Lamp 3,Bulb,Unknown,0,Link Status (0x08),
9520,Power Plug 1,Socket,Power Plug 1,Socket,Unknown,0,Link Status (0x08),
9521,Ledvance Z3 Plug,Socket,Ledvance Z3 Plug,Socket,Unknown,0,Link Status (0x08),
9522,Philips Lamp 2,Bulb,Philips Lamp 2,Bulb,Unknown,0,Link Status (0x08),
9523,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,0,Link Status (0x08),
9524,Smart Socket,Socket,Smart Socket,Socket,Unknown,0,Link Status (0x08),
9525,Ledvance Smart+ Plug,Socket,Ledvance Smart+ Plug,Socket,Unknown,0,Link Status (0x08),
9526,Moes Bulb,Bulb,Moes Bulb,Bulb,Unknown,0,Link Status (0x08),
9527,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,Read Attributes (0x00),"{'Sequence Number': '47', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
9528,Unknown,Unknown,Unknown,Unknown,,0,Ack,
9529,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '47', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)'], 'Status': ['Success (0x00)', 'Success (0x00)'], 'Data Type': ['48-Bit Unsigned Integer (0x25)', '8-Bit Bitmap (0x18)'], 'Uint48': '244 (0x00000000000000f4)', 'Bitmap8': '0x00'}"
9530,Unknown,Unknown,Unknown,Unknown,,0,Ack,
9531,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,Read Attributes (0x00),"{'Sequence Number': '49', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
9532,Unknown,Unknown,Unknown,Unknown,,0,Ack,
9533,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '49', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)'], 'Status': ['Success (0x00)', 'Success (0x00)'], 'Data Type': ['48-Bit Unsigned Integer (0x25)', '8-Bit Bitmap (0x18)'], 'Uint48': '119 (0x0000000000000077)', 'Bitmap8': '0x00'}"
9534,Unknown,Unknown,Unknown,Unknown,,0,Ack,
9535,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,APS: Ack,
9536,Unknown,Unknown,Unknown,Unknown,,0,Ack,
9537,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,Read Attributes (0x00),"{'Sequence Number': '51', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
9538,Unknown,Unknown,Unknown,Unknown,,0,Ack,
9539,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '51', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['0 (0x0000)', '220 (0x00dc)']}"
9540,Unknown,Unknown,Unknown,Unknown,,0,Ack,
9541,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
9542,Unknown,Unknown,Unknown,Unknown,,0,Ack,
9543,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,Read Attributes (0x00),"{'Sequence Number': '53', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
9544,Unknown,Unknown,Unknown,Unknown,,0,Ack,
9545,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '53', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['0 (0x0000)', '219 (0x00db)']}"
9546,Unknown,Unknown,Unknown,Unknown,,0,Ack,
9547,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,Read Attributes (0x00),"{'Sequence Number': '55', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
9548,Philips Lamp 3,Bulb,Unknown,Unknown,,0,,
9549,Unknown,Unknown,Unknown,Unknown,,0,Ack,
9550,Unknown,Unknown,Unknown,Unknown,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '55', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['0 (0x0000)', '219 (0x00db)']}"
9551,Unknown,Unknown,Unknown,Unknown,,0,Ack,
9552,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,APS: Ack,
9553,Unknown,Unknown,Unknown,Unknown,,0,Ack,
9554,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,Read Attributes (0x00),"{'Sequence Number': '57', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
9555,Unknown,Unknown,Unknown,Unknown,,0,Ack,
9556,Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,0,Read Attributes (0x00),"{'Sequence Number': '57', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
9557,Unknown,Unknown,Unknown,Unknown,,0,Ack,
9558,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
9559,Unknown,Unknown,Unknown,Unknown,,0,Ack,
9560,Unknown,Unknown,Unknown,Unknown,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '57', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)'], 'Status': ['Success (0x00)', 'Success (0x00)'], 'Data Type': ['48-Bit Unsigned Integer (0x25)', '8-Bit Bitmap (0x18)'], 'Uint48': '26 (0x000000000000001a)', 'Bitmap8': '0x00'}"
9561,Unknown,Unknown,Unknown,Unknown,,0,Ack,
9562,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,APS: Ack,
9563,Unknown,Unknown,Unknown,Unknown,,0,Ack,
9564,Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,0,APS: Ack,
9565,Unknown,Unknown,Unknown,Unknown,,0,Ack,
9566,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,APS: Ack,
9567,Unknown,Unknown,Unknown,Unknown,,0,Ack,
9568,Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,0,APS: Ack,
9569,Unknown,Unknown,Unknown,Unknown,,0,Ack,
9570,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,Link Status (0x08),
9571,Unknown,Unknown,Unknown,Unknown,Unknown,0,Link Status (0x08),
9572,Power Plug 1,Socket,Power Plug 1,Socket,Unknown,0,Link Status (0x08),
9573,Ledvance Z3 Plug,Socket,Ledvance Z3 Plug,Socket,Unknown,0,Link Status (0x08),
9574,Philips Lamp 2,Bulb,Philips Lamp 2,Bulb,Unknown,0,Link Status (0x08),
9575,Smart Socket,Socket,Smart Socket,Socket,Unknown,0,Link Status (0x08),
9576,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,0,Link Status (0x08),
9577,Ledvance Smart+ Plug,Socket,Ledvance Smart+ Plug,Socket,Unknown,0,Link Status (0x08),
9578,Moes Bulb,Bulb,Moes Bulb,Bulb,Unknown,0,Link Status (0x08),
9579,Philips Lamp 3,Bulb,Philips Lamp 3,Bulb,Unknown,0,Link Status (0x08),
9580,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,Link Status (0x08),
9581,Power Plug 1,Socket,Power Plug 1,Socket,Unknown,0,Link Status (0x08),
9582,Ledvance Z3 Plug,Socket,Ledvance Z3 Plug,Socket,Unknown,0,Link Status (0x08),
9583,Philips Lamp 2,Bulb,Philips Lamp 2,Bulb,Unknown,0,Link Status (0x08),
9584,Smart Socket,Socket,Smart Socket,Socket,Unknown,0,Link Status (0x08),
9585,Ledvance Smart+ Plug,Socket,Unknown,Unknown,,0,,
9586,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,0,Link Status (0x08),
9587,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,Read Attributes (0x00),"{'Sequence Number': '59', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
9588,Unknown,Unknown,Unknown,Unknown,,0,Ack,
9589,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '59', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)'], 'Status': ['Success (0x00)', 'Success (0x00)'], 'Data Type': ['48-Bit Unsigned Integer (0x25)', '8-Bit Bitmap (0x18)'], 'Uint48': '244 (0x00000000000000f4)', 'Bitmap8': '0x00'}"
9590,Unknown,Unknown,Unknown,Unknown,,0,Ack,
9591,Moes Bulb,Bulb,Moes Bulb,Bulb,Unknown,0,Link Status (0x08),
9592,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,Read Attributes (0x00),"{'Sequence Number': '61', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
9593,Unknown,Unknown,Unknown,Unknown,,0,Ack,
9594,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '61', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)'], 'Status': ['Success (0x00)', 'Success (0x00)'], 'Data Type': ['48-Bit Unsigned Integer (0x25)', '8-Bit Bitmap (0x18)'], 'Uint48': '119 (0x0000000000000077)', 'Bitmap8': '0x00'}"
9595,Unknown,Unknown,Unknown,Unknown,,0,Ack,
9596,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,APS: Ack,
9597,Unknown,Unknown,Unknown,Unknown,,0,Ack,
9598,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,Read Attributes (0x00),"{'Sequence Number': '63', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
9599,Unknown,Unknown,Unknown,Unknown,,0,Ack,
9600,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '63', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['0 (0x0000)', '222 (0x00de)']}"
9601,Unknown,Unknown,Unknown,Unknown,,0,Ack,
9602,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,Read Attributes (0x00),"{'Sequence Number': '65', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
9603,Unknown,Unknown,Unknown,Unknown,,0,Ack,
9604,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '65', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['0 (0x0000)', '220 (0x00dc)']}"
9605,Unknown,Unknown,Unknown,Unknown,,0,Ack,
9606,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
9607,Unknown,Unknown,Unknown,Unknown,,0,Ack,
9608,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,Read Attributes (0x00),"{'Sequence Number': '67', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
9609,Unknown,Unknown,Unknown,Unknown,,0,Ack,
9610,Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,0,Read Attributes (0x00),"{'Sequence Number': '67', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
9611,Unknown,Unknown,Unknown,Unknown,,0,Ack,
9612,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,Read Attributes (0x00),"{'Sequence Number': '69', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
9613,Unknown,Unknown,Unknown,Unknown,,0,Ack,
9614,Unknown,Unknown,Unknown,Unknown,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '67', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['0 (0x0000)', '220 (0x00dc)']}"
9615,Unknown,Unknown,Unknown,Unknown,,0,Ack,
9616,Unknown,Unknown,Unknown,Unknown,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '67', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['0 (0x0000)', '220 (0x00dc)']}"
9617,Unknown,Unknown,Unknown,Unknown,,0,Ack,
9618,Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,0,Read Attributes (0x00),"{'Sequence Number': '69', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
9619,Unknown,Unknown,Unknown,Unknown,,0,Ack,
9620,Unknown,Unknown,Unknown,Unknown,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '69', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)'], 'Status': ['Success (0x00)', 'Success (0x00)'], 'Data Type': ['48-Bit Unsigned Integer (0x25)', '8-Bit Bitmap (0x18)'], 'Uint48': '26 (0x000000000000001a)', 'Bitmap8': '0x00'}"
9621,Unknown,Unknown,Unknown,Unknown,,0,Ack,
9622,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,APS: Ack,
9623,Unknown,Unknown,Unknown,Unknown,,0,Ack,
9624,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
9625,Unknown,Unknown,Unknown,Unknown,,0,Ack,
9626,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,APS: Ack,
9627,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,APS: Ack,
9628,Unknown,Unknown,Unknown,Unknown,,0,Ack,
9629,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,APS: Ack,
9630,Unknown,Unknown,Unknown,Unknown,,0,Ack,
9631,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,APS: Ack,
9632,Unknown,Unknown,Unknown,Unknown,,0,Ack,
9633,Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,0,APS: Ack,
9634,Unknown,Unknown,Unknown,Unknown,,0,Ack,
9635,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '202', 'Command': 'Report Attributes (0x0a)', 'Attribute': ['Application Version (0x0001)', 'Unknown (0xffe2)', 'Unknown (0xffe4)'], 'Data Type': ['8-Bit Unsigned Integer (0x20)', '8-Bit Unsigned Integer (0x20)', '8-Bit Unsigned Integer (0x20)'], 'Uint8': ['77 (0x4d)', '54 (0x36)', '0 (0x00)']}"
9636,Unknown,Unknown,Unknown,Unknown,,0,Ack,
9637,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,Default Response (0x0b),"{'Sequence Number': '202', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
9638,Unknown,Unknown,Unknown,Unknown,,0,Ack,
9639,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,APS: Ack,
9640,Unknown,Unknown,Unknown,Unknown,,0,Ack,
9641,Unknown,Unknown,Unknown,Unknown,Unknown,0,Link Status (0x08),
