Packet Number,Device Name,Device Type
11570,Unknown,Unknown
11571,Coordinator,Coordinator
11572,Unknown,Unknown
11573,Unknown,Unknown
11574,Unknown,Unknown
11575,Unknown,Unknown
11576,Unknown,Unknown
11577,Coordinator,Coordinator
11578,Unknown,Unknown
11579,Unknown,Unknown
11580,Unknown,Unknown
11581,Coordinator,Coordinator
11582,Unknown,Unknown
11583,Unknown,Unknown
11584,Unknown,Unknown
11585,Coordinator,Coordinator
11586,Unknown,Unknown
11587,Unknown,Unknown
11588,Unknown,Unknown
11589,Unknown,Unknown
11590,Unknown,Unknown
11591,Unknown,Unknown
11592,Coordinator,Coordinator
11593,Unknown,Unknown
11594,Unknown,Unknown
11595,Coordinator,Coordinator
11596,Unknown,Unknown
11597,Coordinator,Coordinator
11598,Unknown,Unknown
11599,Coordinator,Coordinator
11600,Unknown,Unknown
11601,Unknown,Unknown
11602,Unknown,Unknown
11603,Coordinator,Coordinator
11604,Coordinator,Coordinator
11605,Unknown,Unknown
11606,Unknown,Unknown
11607,Unknown,Unknown
11608,Unknown,Unknown
11609,Unknown,Unknown
11610,Unknown,Unknown
11611,Unknown,Unknown
11612,Unknown,Unknown
11613,Coordinator,Coordinator
11614,Unknown,Unknown
11615,Unknown,Unknown
11616,Unknown,Unknown
11617,Unknown,Unknown
11618,Unknown,Unknown
11619,Unknown,Unknown
11620,Coordinator,Coordinator
11621,Unknown,Unknown
11622,Unknown,Unknown
11623,Unknown,Unknown
11624,Unknown,Unknown
11625,Unknown,Unknown
11626,Unknown,Unknown
11627,Unknown,Unknown
11628,Unknown,Unknown
11629,Unknown,Unknown
11630,Unknown,Unknown
11631,Unknown,Unknown
11632,Unknown,Unknown
11633,Unknown,Unknown
11634,Unknown,Unknown
11635,Unknown,Unknown
11636,Unknown,Unknown
11637,Unknown,Unknown
11638,Unknown,Unknown
11639,Unknown,Unknown
11640,Coordinator,Coordinator
11641,Unknown,Unknown
11642,Unknown,Unknown
11643,Unknown,Unknown
11644,Unknown,Unknown
11645,Unknown,Unknown
11646,Unknown,Unknown
11647,Unknown,Unknown
11648,Unknown,Unknown
11649,Unknown,Unknown
11650,Unknown,Unknown
11651,Unknown,Unknown
11652,Unknown,Unknown
11653,Unknown,Unknown
11654,Unknown,Unknown
11655,Unknown,Unknown
11656,Unknown,Unknown
11657,Unknown,Unknown
11658,Unknown,Unknown
11659,Unknown,Unknown
11660,Unknown,Unknown
11661,Unknown,Unknown
11662,Unknown,Unknown
11663,Unknown,Unknown
11664,Unknown,Unknown
11665,Unknown,Unknown
11666,Unknown,Unknown
11667,Unknown,Unknown
11668,Coordinator,Coordinator
11669,Unknown,Unknown
11670,Unknown,Unknown
11671,Unknown,Unknown
11672,Coordinator,Coordinator
11673,Unknown,Unknown
11674,Unknown,Unknown
11675,Unknown,Unknown
11676,Unknown,Unknown
11677,Unknown,Unknown
11678,Unknown,Unknown
11679,Unknown,Unknown
11680,Coordinator,Coordinator
11681,Unknown,Unknown
11682,Unknown,Unknown
11683,Coordinator,Coordinator
11684,Unknown,Unknown
11685,Unknown,Unknown
11686,Unknown,Unknown
11687,Unknown,Unknown
11688,Unknown,Unknown
11689,Unknown,Unknown
11690,Coordinator,Coordinator
11691,Unknown,Unknown
11692,Unknown,Unknown
11693,Unknown,Unknown
11694,Coordinator,Coordinator
11695,Unknown,Unknown
11696,Unknown,Unknown
11697,Unknown,Unknown
11698,Coordinator,Coordinator
11699,Unknown,Unknown
11700,Unknown,Unknown
11701,Unknown,Unknown
11702,Coordinator,Coordinator
11703,Unknown,Unknown
11704,Unknown,Unknown
11705,Unknown,Unknown
11706,Coordinator,Coordinator
11707,Unknown,Unknown
11708,Unknown,Unknown
11709,Unknown,Unknown
11710,Coordinator,Coordinator
11711,Unknown,Unknown
11712,Unknown,Unknown
11713,Unknown,Unknown
11714,Coordinator,Coordinator
11715,Unknown,Unknown
11716,Coordinator,Coordinator
11717,Unknown,Unknown
11718,Unknown,Unknown
11719,Unknown,Unknown
11720,Unknown,Unknown
11721,Unknown,Unknown
11722,Coordinator,Coordinator
11723,Unknown,Unknown
11724,Unknown,Unknown
11725,Unknown,Unknown
11726,Coordinator,Coordinator
11727,Unknown,Unknown
11728,Unknown,Unknown
11729,Coordinator,Coordinator
11730,Unknown,Unknown
11731,Coordinator,Coordinator
11732,Unknown,Unknown
11733,Coordinator,Coordinator
11734,Unknown,Unknown
11735,Unknown,Unknown
11736,Unknown,Unknown
11737,Coordinator,Coordinator
11738,Coordinator,Coordinator
11739,Unknown,Unknown
11740,Unknown,Unknown
11741,Unknown,Unknown
11742,Coordinator,Coordinator
11743,Coordinator,Coordinator
11744,Coordinator,Coordinator
11745,Unknown,Unknown
11746,Unknown,Unknown
11747,Coordinator,Coordinator
11748,Coordinator,Coordinator
11749,Coordinator,Coordinator
11750,Unknown,Unknown
11751,Unknown,Unknown
11752,Unknown,Unknown
11753,Unknown,Unknown
11754,Unknown,Unknown
11755,Coordinator,Coordinator
11756,Unknown,Unknown
11757,Unknown,Unknown
11758,Unknown,Unknown
11759,Unknown,Unknown
11760,Unknown,Unknown
11761,Unknown,Unknown
11762,Coordinator,Coordinator
11763,Unknown,Unknown
11764,Unknown,Unknown
11765,Unknown,Unknown
11766,Unknown,Unknown
11767,Unknown,Unknown
11768,Unknown,Unknown
11769,Unknown,Unknown
11770,Unknown,Unknown
11771,Unknown,Unknown
11772,Unknown,Unknown
11773,Unknown,Unknown
11774,Unknown,Unknown
11775,Unknown,Unknown
11776,Unknown,Unknown
11777,Unknown,Unknown
11778,Unknown,Unknown
11779,Unknown,Unknown
11780,Unknown,Unknown
11781,Unknown,Unknown
11782,Unknown,Unknown
11783,Unknown,Unknown
11784,Unknown,Unknown
11785,Coordinator,Coordinator
11786,Unknown,Unknown
11787,Unknown,Unknown
11788,Unknown,Unknown
11789,Unknown,Unknown
11790,Unknown,Unknown
11791,Unknown,Unknown
11792,Unknown,Unknown
11793,Unknown,Unknown
11794,Unknown,Unknown
11795,Unknown,Unknown
11796,Unknown,Unknown
11797,Unknown,Unknown
11798,Unknown,Unknown
11799,Unknown,Unknown
11800,Unknown,Unknown
11801,Unknown,Unknown
11802,Unknown,Unknown
11803,Unknown,Unknown
11804,Unknown,Unknown
11805,Unknown,Unknown
11806,Unknown,Unknown
11807,Unknown,Unknown
11808,Coordinator,Coordinator
11809,Unknown,Unknown
11810,Coordinator,Coordinator
11811,Unknown,Unknown
11812,Unknown,Unknown
11813,Unknown,Unknown
11814,Unknown,Unknown
11815,Unknown,Unknown
11816,Coordinator,Coordinator
11817,Unknown,Unknown
11818,Unknown,Unknown
11819,Unknown,Unknown
11820,Unknown,Unknown
11821,Unknown,Unknown
11822,Coordinator,Coordinator
11823,Unknown,Unknown
11824,Coordinator,Coordinator
11825,Unknown,Unknown
11826,Unknown,Unknown
11827,Unknown,Unknown
11828,Coordinator,Coordinator
11829,Unknown,Unknown
11830,Unknown,Unknown
11831,Unknown,Unknown
11832,Coordinator,Coordinator
11833,Coordinator,Coordinator
11834,Coordinator,Coordinator
11835,Unknown,Unknown
11836,Unknown,Unknown
11837,Unknown,Unknown
11838,Unknown,Unknown
11839,Unknown,Unknown
11840,Coordinator,Coordinator
11841,Unknown,Unknown
11842,Unknown,Unknown
11843,Coordinator,Coordinator
11844,Unknown,Unknown
11845,Unknown,Unknown
11846,Coordinator,Coordinator
11847,Unknown,Unknown
11848,Coordinator,Coordinator
11849,Unknown,Unknown
11850,Unknown,Unknown
11851,Unknown,Unknown
11852,Coordinator,Coordinator
11853,Unknown,Unknown
11854,Coordinator,Coordinator
11855,Unknown,Unknown
11856,Unknown,Unknown
11857,Unknown,Unknown
11858,Coordinator,Coordinator
11859,Unknown,Unknown
11860,Unknown,Unknown
11861,Unknown,Unknown
11862,Unknown,Unknown
11863,Unknown,Unknown
11864,Unknown,Unknown
11865,Coordinator,Coordinator
11866,Unknown,Unknown
11867,Unknown,Unknown
11868,Unknown,Unknown
11869,Unknown,Unknown
11870,Unknown,Unknown
11871,Unknown,Unknown
11872,Unknown,Unknown
11873,Unknown,Unknown
11874,Unknown,Unknown
11875,Unknown,Unknown
11876,Unknown,Unknown
11877,Unknown,Unknown
11878,Unknown,Unknown
11879,Unknown,Unknown
11880,Unknown,Unknown
11881,Unknown,Unknown
11882,Unknown,Unknown
11883,Unknown,Unknown
11884,Coordinator,Coordinator
11885,Unknown,Unknown
11886,Unknown,Unknown
11887,Unknown,Unknown
11888,Unknown,Unknown
11889,Unknown,Unknown
11890,Unknown,Unknown
11891,Unknown,Unknown
11892,Unknown,Unknown
11893,Unknown,Unknown
11894,Unknown,Unknown
11895,Unknown,Unknown
11896,Unknown,Unknown
11897,Unknown,Unknown
11898,Unknown,Unknown
11899,Unknown,Unknown
11900,Unknown,Unknown
11901,Unknown,Unknown
11902,Unknown,Unknown
11903,Unknown,Unknown
11904,Unknown,Unknown
11905,Unknown,Unknown
11906,Coordinator,Coordinator
11907,Unknown,Unknown
11908,Unknown,Unknown
11909,Unknown,Unknown
11910,Unknown,Unknown
11911,Unknown,Unknown
11912,Unknown,Unknown
11913,Unknown,Unknown
11914,Unknown,Unknown
11915,Coordinator,Coordinator
11916,Unknown,Unknown
11917,Unknown,Unknown
11918,Unknown,Unknown
11919,Unknown,Unknown
11920,Unknown,Unknown
11921,Coordinator,Coordinator
11922,Unknown,Unknown
11923,Unknown,Unknown
11924,Unknown,Unknown
11925,Unknown,Unknown
11926,Unknown,Unknown
11927,Unknown,Unknown
11928,Unknown,Unknown
11929,Unknown,Unknown
11930,Unknown,Unknown
11931,Unknown,Unknown
11932,Unknown,Unknown
11933,Unknown,Unknown
11934,Unknown,Unknown
11935,Coordinator,Coordinator
11936,Coordinator,Coordinator
11937,Unknown,Unknown
11938,Unknown,Unknown
11939,Unknown,Unknown
11940,Coordinator,Coordinator
11941,Unknown,Unknown
11942,Unknown,Unknown
11943,Unknown,Unknown
11944,Coordinator,Coordinator
11945,Unknown,Unknown
11946,Unknown,Unknown
11947,Unknown,Unknown
11948,Unknown,Unknown
11949,Unknown,Unknown
11950,Coordinator,Coordinator
11951,Unknown,Unknown
11952,Unknown,Unknown
11953,Unknown,Unknown
11954,Coordinator,Coordinator
11955,Unknown,Unknown
11956,Unknown,Unknown
11957,Unknown,Unknown
11958,Unknown,Unknown
11959,Unknown,Unknown
11960,Coordinator,Coordinator
11961,Unknown,Unknown
11962,Unknown,Unknown
11963,Unknown,Unknown
11964,Coordinator,Coordinator
11965,Unknown,Unknown
11966,Unknown,Unknown
11967,Unknown,Unknown
11968,Coordinator,Coordinator
11969,Unknown,Unknown
11970,Coordinator,Coordinator
11971,Unknown,Unknown
11972,Unknown,Unknown
11973,Coordinator,Coordinator
11974,Unknown,Unknown
11975,Unknown,Unknown
11976,Unknown,Unknown
11977,Coordinator,Coordinator
11978,Coordinator,Coordinator
11979,Unknown,Unknown
11980,Unknown,Unknown
11981,Unknown,Unknown
11982,Unknown,Unknown
11983,Unknown,Unknown
11984,Unknown,Unknown
11985,Unknown,Unknown
11986,Unknown,Unknown
11987,Coordinator,Coordinator
11988,Unknown,Unknown
11989,Unknown,Unknown
11990,Unknown,Unknown
11991,Unknown,Unknown
11992,Coordinator,Coordinator
11993,Unknown,Unknown
11994,Unknown,Unknown
11995,Unknown,Unknown
11996,Unknown,Unknown
11997,Unknown,Unknown
11998,Unknown,Unknown
11999,Unknown,Unknown
12000,Unknown,Unknown
12001,Unknown,Unknown
12002,Unknown,Unknown
12003,Coordinator,Coordinator
12004,Unknown,Unknown
12005,Unknown,Unknown
12006,Unknown,Unknown
12007,Unknown,Unknown
12008,Coordinator,Coordinator
12009,Unknown,Unknown
12010,Unknown,Unknown
12011,Unknown,Unknown
12012,Unknown,Unknown
12013,Unknown,Unknown
12014,Unknown,Unknown
12015,Unknown,Unknown
12016,Unknown,Unknown
12017,Unknown,Unknown
12018,Unknown,Unknown
12019,Unknown,Unknown
12020,Unknown,Unknown
12021,Unknown,Unknown
12022,Unknown,Unknown
12023,Unknown,Unknown
12024,Unknown,Unknown
12025,Unknown,Unknown
12026,Unknown,Unknown
12027,Unknown,Unknown
12028,Unknown,Unknown
12029,Unknown,Unknown
12030,Unknown,Unknown
12031,Unknown,Unknown
12032,Unknown,Unknown
12033,Unknown,Unknown
12034,Unknown,Unknown
12035,Unknown,Unknown
12036,Unknown,Unknown
12037,Unknown,Unknown
12038,Unknown,Unknown
12039,Unknown,Unknown
12040,Unknown,Unknown
12041,Unknown,Unknown
12042,Unknown,Unknown
12043,Coordinator,Coordinator
12044,Unknown,Unknown
12045,Unknown,Unknown
12046,Coordinator,Coordinator
12047,Unknown,Unknown
12048,Unknown,Unknown
12049,Coordinator,Coordinator
12050,Unknown,Unknown
12051,Unknown,Unknown
12052,Unknown,Unknown
12053,Unknown,Unknown
12054,Unknown,Unknown
12055,Unknown,Unknown
12056,Unknown,Unknown
12057,Unknown,Unknown
12058,Unknown,Unknown
12059,Unknown,Unknown
12060,Unknown,Unknown
12061,Unknown,Unknown
12062,Unknown,Unknown
12063,Unknown,Unknown
12064,Unknown,Unknown
12065,Unknown,Unknown
12066,Unknown,Unknown
12067,Unknown,Unknown
12068,Unknown,Unknown
12069,Unknown,Unknown
12070,Unknown,Unknown
12071,Unknown,Unknown
12072,Unknown,Unknown
12073,Unknown,Unknown
12074,Unknown,Unknown
12075,Unknown,Unknown
12076,Unknown,Unknown
12077,Unknown,Unknown
12078,Unknown,Unknown
12079,Unknown,Unknown
12080,Unknown,Unknown
12081,Coordinator,Coordinator
12082,Unknown,Unknown
12083,Unknown,Unknown
12084,Unknown,Unknown
12085,Coordinator,Coordinator
12086,Unknown,Unknown
12087,Unknown,Unknown
12088,Unknown,Unknown
12089,Coordinator,Coordinator
12090,Unknown,Unknown
12091,Unknown,Unknown
12092,Unknown,Unknown
12093,Coordinator,Coordinator
12094,Unknown,Unknown
12095,Unknown,Unknown
12096,Unknown,Unknown
12097,Coordinator,Coordinator
12098,Unknown,Unknown
12099,Unknown,Unknown
12100,Unknown,Unknown
12101,Coordinator,Coordinator
12102,Unknown,Unknown
12103,Unknown,Unknown
12104,Unknown,Unknown
12105,Coordinator,Coordinator
12106,Unknown,Unknown
12107,Unknown,Unknown
12108,Unknown,Unknown
12109,Coordinator,Coordinator
12110,Coordinator,Coordinator
12111,Coordinator,Coordinator
12112,Coordinator,Coordinator
12113,Unknown,Unknown
12114,Unknown,Unknown
12115,Coordinator,Coordinator
12116,Unknown,Unknown
12117,Unknown,Unknown
12118,Coordinator,Coordinator
12119,Unknown,Unknown
12120,Unknown,Unknown
12121,Coordinator,Coordinator
12122,Coordinator,Coordinator
12123,Unknown,Unknown
12124,Unknown,Unknown
12125,Coordinator,Coordinator
12126,Unknown,Unknown
12127,Unknown,Unknown
12128,Unknown,Unknown
12129,Coordinator,Coordinator
12130,Unknown,Unknown
12131,Unknown,Unknown
12132,Unknown,Unknown
12133,Coordinator,Coordinator
12134,Unknown,Unknown
12135,Coordinator,Coordinator
12136,Coordinator,Coordinator
12137,Coordinator,Coordinator
12138,Unknown,Unknown
12139,Unknown,Unknown
12140,Unknown,Unknown
12141,Unknown,Unknown
12142,Unknown,Unknown
12143,Unknown,Unknown
12144,Unknown,Unknown
12145,Unknown,Unknown
12146,Unknown,Unknown
12147,Unknown,Unknown
12148,Unknown,Unknown
12149,Unknown,Unknown
12150,Unknown,Unknown
12151,Unknown,Unknown
12152,Unknown,Unknown
12153,Coordinator,Coordinator
12154,Unknown,Unknown
12155,Coordinator,Coordinator
12156,Unknown,Unknown
12157,Unknown,Unknown
12158,Unknown,Unknown
12159,Unknown,Unknown
12160,Unknown,Unknown
12161,Unknown,Unknown
12162,Unknown,Unknown
12163,Unknown,Unknown
12164,Coordinator,Coordinator
12165,Unknown,Unknown
12166,Unknown,Unknown
12167,Unknown,Unknown
12168,Unknown,Unknown
12169,Unknown,Unknown
12170,Unknown,Unknown
12171,Unknown,Unknown
12172,Unknown,Unknown
12173,Unknown,Unknown
12174,Unknown,Unknown
12175,Unknown,Unknown
12176,Unknown,Unknown
12177,Unknown,Unknown
12178,Unknown,Unknown
12179,Coordinator,Coordinator
12180,Coordinator,Coordinator
12181,Unknown,Unknown
12182,Unknown,Unknown
12183,Unknown,Unknown
12184,Coordinator,Coordinator
12185,Unknown,Unknown
12186,Unknown,Unknown
12187,Unknown,Unknown
12188,Coordinator,Coordinator
12189,Unknown,Unknown
12190,Unknown,Unknown
12191,Unknown,Unknown
12192,Coordinator,Coordinator
12193,Unknown,Unknown
12194,Unknown,Unknown
12195,Unknown,Unknown
12196,Coordinator,Coordinator
12197,Unknown,Unknown
12198,Unknown,Unknown
12199,Unknown,Unknown
12200,Coordinator,Coordinator
12201,Unknown,Unknown
12202,Unknown,Unknown
12203,Unknown,Unknown
12204,Unknown,Unknown
12205,Unknown,Unknown
12206,Coordinator,Coordinator
12207,Coordinator,Coordinator
12208,Unknown,Unknown
12209,Unknown,Unknown
12210,Unknown,Unknown
12211,Coordinator,Coordinator
12212,Unknown,Unknown
12213,Coordinator,Coordinator
12214,Unknown,Unknown
12215,Coordinator,Coordinator
12216,Unknown,Unknown
12217,Unknown,Unknown
12218,Unknown,Unknown
12219,Coordinator,Coordinator
12220,Unknown,Unknown
12221,Coordinator,Coordinator
12222,Unknown,Unknown
12223,Unknown,Unknown
12224,Unknown,Unknown
12225,Unknown,Unknown
12226,Unknown,Unknown
12227,Unknown,Unknown
12228,Unknown,Unknown
12229,Unknown,Unknown
12230,Coordinator,Coordinator
12231,Unknown,Unknown
12232,Unknown,Unknown
12233,Unknown,Unknown
12234,Unknown,Unknown
12235,Unknown,Unknown
12236,Unknown,Unknown
12237,Unknown,Unknown
12238,Unknown,Unknown
12239,Unknown,Unknown
12240,Unknown,Unknown
12241,Unknown,Unknown
12242,Coordinator,Coordinator
12243,Unknown,Unknown
12244,Unknown,Unknown
12245,Unknown,Unknown
12246,Unknown,Unknown
12247,Unknown,Unknown
12248,Unknown,Unknown
12249,Unknown,Unknown
12250,Unknown,Unknown
12251,Unknown,Unknown
12252,Unknown,Unknown
12253,Unknown,Unknown
12254,Unknown,Unknown
12255,Unknown,Unknown
12256,Unknown,Unknown
12257,Unknown,Unknown
12258,Unknown,Unknown
12259,Coordinator,Coordinator
12260,Unknown,Unknown
12261,Unknown,Unknown
12262,Unknown,Unknown
12263,Coordinator,Coordinator
12264,Unknown,Unknown
12265,Unknown,Unknown
12266,Unknown,Unknown
12267,Unknown,Unknown
12268,Unknown,Unknown
12269,Unknown,Unknown
12270,Unknown,Unknown
12271,Unknown,Unknown
12272,Unknown,Unknown
12273,Unknown,Unknown
12274,Unknown,Unknown
12275,Unknown,Unknown
12276,Unknown,Unknown
12277,Unknown,Unknown
12278,Unknown,Unknown
12279,Unknown,Unknown
12280,Unknown,Unknown
12281,Unknown,Unknown
12282,Unknown,Unknown
12283,Unknown,Unknown
12284,Unknown,Unknown
12285,Unknown,Unknown
12286,Unknown,Unknown
12287,Unknown,Unknown
12288,Unknown,Unknown
12289,Unknown,Unknown
12290,Unknown,Unknown
12291,Unknown,Unknown
12292,Coordinator,Coordinator
12293,Unknown,Unknown
12294,Unknown,Unknown
12295,Unknown,Unknown
12296,Coordinator,Coordinator
12297,Unknown,Unknown
12298,Unknown,Unknown
12299,Unknown,Unknown
12300,Coordinator,Coordinator
12301,Unknown,Unknown
12302,Unknown,Unknown
12303,Unknown,Unknown
12304,Coordinator,Coordinator
12305,Unknown,Unknown
12306,Unknown,Unknown
12307,Unknown,Unknown
12308,Coordinator,Coordinator
12309,Unknown,Unknown
12310,Unknown,Unknown
12311,Unknown,Unknown
12312,Coordinator,Coordinator
12313,Coordinator,Coordinator
12314,Unknown,Unknown
12315,Unknown,Unknown
12316,Coordinator,Coordinator
12317,Unknown,Unknown
12318,Unknown,Unknown
12319,Unknown,Unknown
12320,Unknown,Unknown
12321,Coordinator,Coordinator
12322,Unknown,Unknown
12323,Unknown,Unknown
12324,Unknown,Unknown
12325,Coordinator,Coordinator
12326,Unknown,Unknown
12327,Unknown,Unknown
12328,Coordinator,Coordinator
12329,Unknown,Unknown
12330,Coordinator,Coordinator
12331,Unknown,Unknown
12332,Unknown,Unknown
12333,Coordinator,Coordinator
12334,Unknown,Unknown
12335,Unknown,Unknown
12336,Unknown,Unknown
12337,Coordinator,Coordinator
12338,Unknown,Unknown
12339,Unknown,Unknown
12340,Unknown,Unknown
12341,Coordinator,Coordinator
12342,Coordinator,Coordinator
12343,Unknown,Unknown
12344,Coordinator,Coordinator
12345,Unknown,Unknown
12346,Unknown,Unknown
12347,Coordinator,Coordinator
12348,Unknown,Unknown
12349,Unknown,Unknown
12350,Unknown,Unknown
12351,Unknown,Unknown
12352,Unknown,Unknown
12353,Unknown,Unknown
12354,Unknown,Unknown
12355,Unknown,Unknown
12356,Coordinator,Coordinator
12357,Unknown,Unknown
12358,Unknown,Unknown
12359,Unknown,Unknown
12360,Unknown,Unknown
12361,Unknown,Unknown
12362,Unknown,Unknown
12363,Unknown,Unknown
12364,Unknown,Unknown
12365,Unknown,Unknown
12366,Unknown,Unknown
12367,Unknown,Unknown
12368,Unknown,Unknown
12369,Unknown,Unknown
12370,Unknown,Unknown
12371,Unknown,Unknown
12372,Unknown,Unknown
12373,Unknown,Unknown
12374,Unknown,Unknown
12375,Unknown,Unknown
12376,Coordinator,Coordinator
12377,Unknown,Unknown
12378,Unknown,Unknown
12379,Unknown,Unknown
12380,Unknown,Unknown
12381,Unknown,Unknown
12382,Unknown,Unknown
12383,Unknown,Unknown
12384,Unknown,Unknown
12385,Unknown,Unknown
12386,Unknown,Unknown
12387,Unknown,Unknown
12388,Unknown,Unknown
12389,Unknown,Unknown
12390,Coordinator,Coordinator
12391,Unknown,Unknown
12392,Unknown,Unknown
12393,Unknown,Unknown
12394,Unknown,Unknown
12395,Unknown,Unknown
12396,Unknown,Unknown
12397,Unknown,Unknown
12398,Unknown,Unknown
12399,Unknown,Unknown
12400,Unknown,Unknown
12401,Coordinator,Coordinator
12402,Unknown,Unknown
12403,Unknown,Unknown
12404,Unknown,Unknown
12405,Unknown,Unknown
12406,Unknown,Unknown
12407,Unknown,Unknown
12408,Unknown,Unknown
12409,Unknown,Unknown
12410,Unknown,Unknown
12411,Coordinator,Coordinator
12412,Unknown,Unknown
12413,Unknown,Unknown
12414,Unknown,Unknown
12415,Coordinator,Coordinator
12416,Unknown,Unknown
12417,Unknown,Unknown
12418,Unknown,Unknown
12419,Unknown,Unknown
12420,Unknown,Unknown
12421,Unknown,Unknown
12422,Unknown,Unknown
12423,Unknown,Unknown
12424,Unknown,Unknown
12425,Unknown,Unknown
12426,Unknown,Unknown
12427,Unknown,Unknown
12428,Unknown,Unknown
12429,Unknown,Unknown
12430,Unknown,Unknown
12431,Unknown,Unknown
12432,Unknown,Unknown
12433,Unknown,Unknown
12434,Unknown,Unknown
12435,Unknown,Unknown
12436,Unknown,Unknown
12437,Unknown,Unknown
12438,Unknown,Unknown
12439,Coordinator,Coordinator
12440,Unknown,Unknown
12441,Unknown,Unknown
12442,Unknown,Unknown
12443,Coordinator,Coordinator
12444,Unknown,Unknown
12445,Unknown,Unknown
12446,Unknown,Unknown
12447,Coordinator,Coordinator
12448,Unknown,Unknown
12449,Unknown,Unknown
12450,Unknown,Unknown
12451,Coordinator,Coordinator
12452,Unknown,Unknown
12453,Unknown,Unknown
12454,Unknown,Unknown
12455,Coordinator,Coordinator
12456,Unknown,Unknown
12457,Unknown,Unknown
12458,Unknown,Unknown
12459,Coordinator,Coordinator
12460,Unknown,Unknown
12461,Unknown,Unknown
12462,Unknown,Unknown
12463,Unknown,Unknown
12464,Unknown,Unknown
12465,Coordinator,Coordinator
12466,Unknown,Unknown
12467,Unknown,Unknown
12468,Unknown,Unknown
12469,Coordinator,Coordinator
12470,Unknown,Unknown
12471,Unknown,Unknown
12472,Coordinator,Coordinator
12473,Unknown,Unknown
12474,Coordinator,Coordinator
12475,Unknown,Unknown
12476,Unknown,Unknown
12477,Unknown,Unknown
12478,Coordinator,Coordinator
12479,Unknown,Unknown
12480,Coordinator,Coordinator
12481,Unknown,Unknown
12482,Unknown,Unknown
12483,Coordinator,Coordinator
12484,Unknown,Unknown
12485,Unknown,Unknown
12486,Unknown,Unknown
12487,Unknown,Unknown
12488,Unknown,Unknown
12489,Unknown,Unknown
12490,Unknown,Unknown
12491,Unknown,Unknown
12492,Unknown,Unknown
12493,Unknown,Unknown
12494,Unknown,Unknown
12495,Unknown,Unknown
12496,Unknown,Unknown
12497,Unknown,Unknown
12498,Unknown,Unknown
12499,Unknown,Unknown
12500,Unknown,Unknown
12501,Coordinator,Coordinator
12502,Unknown,Unknown
12503,Unknown,Unknown
12504,Unknown,Unknown
12505,Unknown,Unknown
12506,Unknown,Unknown
12507,Unknown,Unknown
12508,Unknown,Unknown
12509,Unknown,Unknown
12510,Unknown,Unknown
12511,Unknown,Unknown
12512,Unknown,Unknown
12513,Unknown,Unknown
12514,Unknown,Unknown
12515,Unknown,Unknown
12516,Unknown,Unknown
12517,Unknown,Unknown
12518,Unknown,Unknown
12519,Unknown,Unknown
12520,Unknown,Unknown
12521,Coordinator,Coordinator
12522,Unknown,Unknown
12523,Unknown,Unknown
12524,Unknown,Unknown
12525,Coordinator,Coordinator
12526,Unknown,Unknown
12527,Unknown,Unknown
12528,Unknown,Unknown
12529,Unknown,Unknown
12530,Unknown,Unknown
12531,Unknown,Unknown
12532,Unknown,Unknown
12533,Unknown,Unknown
12534,Unknown,Unknown
12535,Unknown,Unknown
12536,Unknown,Unknown
12537,Unknown,Unknown
12538,Unknown,Unknown
12539,Unknown,Unknown
12540,Unknown,Unknown
12541,Unknown,Unknown
12542,Unknown,Unknown
12543,Unknown,Unknown
12544,Unknown,Unknown
12545,Unknown,Unknown
12546,Unknown,Unknown
12547,Unknown,Unknown
12548,Unknown,Unknown
12549,Unknown,Unknown
12550,Unknown,Unknown
12551,Unknown,Unknown
12552,Coordinator,Coordinator
12553,Unknown,Unknown
12554,Unknown,Unknown
12555,Unknown,Unknown
12556,Coordinator,Coordinator
12557,Unknown,Unknown
12558,Unknown,Unknown
12559,Unknown,Unknown
12560,Coordinator,Coordinator
12561,Unknown,Unknown
12562,Unknown,Unknown
12563,Unknown,Unknown
12564,Coordinator,Coordinator
12565,Unknown,Unknown
12566,Unknown,Unknown
12567,Unknown,Unknown
12568,Coordinator,Coordinator
12569,Unknown,Unknown
12570,Unknown,Unknown
12571,Unknown,Unknown
12572,Coordinator,Coordinator
12573,Coordinator,Coordinator
12574,Coordinator,Coordinator
12575,Unknown,Unknown
12576,Unknown,Unknown
12577,Unknown,Unknown
12578,Coordinator,Coordinator
12579,Unknown,Unknown
12580,Unknown,Unknown
12581,Unknown,Unknown
12582,Unknown,Unknown
12583,Coordinator,Coordinator
12584,Unknown,Unknown
12585,Unknown,Unknown
12586,Unknown,Unknown
12587,Coordinator,Coordinator
12588,Unknown,Unknown
12589,Coordinator,Coordinator
12590,Unknown,Unknown
12591,Unknown,Unknown
12592,Unknown,Unknown
12593,Coordinator,Coordinator
12594,Unknown,Unknown
12595,Unknown,Unknown
12596,Unknown,Unknown
12597,Coordinator,Coordinator
12598,Unknown,Unknown
12599,Unknown,Unknown
12600,Unknown,Unknown
12601,Coordinator,Coordinator
12602,Coordinator,Coordinator
12603,Unknown,Unknown
12604,Unknown,Unknown
12605,Unknown,Unknown
12606,Coordinator,Coordinator
12607,Unknown,Unknown
12608,Unknown,Unknown
12609,Unknown,Unknown
12610,Unknown,Unknown
12611,Unknown,Unknown
12612,Coordinator,Coordinator
12613,Unknown,Unknown
12614,Unknown,Unknown
12615,Unknown,Unknown
12616,Unknown,Unknown
