Packet Number,Device Name,Device Type,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Human Command,Packet Type,Command String
11247,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,0,Read Attributes (0x00),"{'Sequence Number': '0', 'Command': 'Read Attributes (0x00)', 'Attribute': 'OnOff (0x0000)'}"
11248,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,0,Read Attributes (0x00),"{'Sequence Number': '0', 'Command': 'Read Attributes (0x00)', 'Attribute': 'OnOff (0x0000)'}"
11249,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,0,Read Attributes (0x00),"{'Sequence Number': '0', 'Command': 'Read Attributes (0x00)', 'Attribute': 'OnOff (0x0000)'}"
11250,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,0,Read Attributes (0x00),"{'Sequence Number': '0', 'Command': 'Read Attributes (0x00)', 'Attribute': 'OnOff (0x0000)'}"
11251,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,0,Read Attributes (0x00),"{'Sequence Number': '0', 'Command': 'Read Attributes (0x00)', 'Attribute': 'OnOff (0x0000)'}"
11252,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,0,Read Attributes (0x00),"{'Sequence Number': '0', 'Command': 'Read Attributes (0x00)', 'Attribute': 'OnOff (0x0000)'}"
11253,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,0,Read Attributes (0x00),"{'Sequence Number': '0', 'Command': 'Read Attributes (0x00)', 'Attribute': 'OnOff (0x0000)'}"
11254,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,0,Read Attributes (0x00),"{'Sequence Number': '0', 'Command': 'Read Attributes (0x00)', 'Attribute': 'OnOff (0x0000)'}"
11255,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,0,Read Attributes (0x00),"{'Sequence Number': '0', 'Command': 'Read Attributes (0x00)', 'Attribute': 'OnOff (0x0000)'}"
11256,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,0,Read Attributes (0x00),"{'Sequence Number': '0', 'Command': 'Read Attributes (0x00)', 'Attribute': 'OnOff (0x0000)'}"
11257,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,0,Read Attributes (0x00),"{'Sequence Number': '0', 'Command': 'Read Attributes (0x00)', 'Attribute': 'OnOff (0x0000)'}"
11258,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,0,Read Attributes (0x00),"{'Sequence Number': '0', 'Command': 'Read Attributes (0x00)', 'Attribute': 'OnOff (0x0000)'}"
11259,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,0,Read Attributes (0x00),"{'Sequence Number': '0', 'Command': 'Read Attributes (0x00)', 'Attribute': 'OnOff (0x0000)'}"
11260,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,0,Read Attributes (0x00),"{'Sequence Number': '0', 'Command': 'Read Attributes (0x00)', 'Attribute': 'OnOff (0x0000)'}"
11261,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,0,Read Attributes (0x00),"{'Sequence Number': '0', 'Command': 'Read Attributes (0x00)', 'Attribute': 'OnOff (0x0000)'}"
11262,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,0,Read Attributes (0x00),"{'Sequence Number': '0', 'Command': 'Read Attributes (0x00)', 'Attribute': 'OnOff (0x0000)'}"
11263,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Network Status (0x03),
11264,Unknown,Unknown,Unknown,Unknown,,0,Ack,
11265,Smart Socket,Socket,Smart Socket,Socket,Unknown,0,Link Status (0x08),
11266,Moes Bulb,Bulb,Unknown,Unknown,,0,,
11267,Power Plug 1,Socket,Power Plug 1,Socket,Unknown,0,Link Status (0x08),
11268,Philips Motion,Motion,Philips Motion,Motion,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '45', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Measured Value (0x0000)', 'Data Type': '16-Bit Unsigned Integer (0x21)', 'Measured Value': '20397 (=108.572104 [lx])'}"
11269,Unknown,Unknown,Unknown,Unknown,,0,Ack,
11270,Philips Lamp 1,Bulb,Philips Motion,Motion,Coordinator,0,Route Record (0x05),
11271,Unknown,Unknown,Unknown,Unknown,,0,Ack,
11272,Philips Motion,Motion,Unknown,Unknown,,0,,
11273,Unknown,Unknown,Unknown,Unknown,,0,Ack,
11274,Philips Lamp 1,Bulb,Philips Motion,Motion,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '45', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Measured Value (0x0000)', 'Data Type': '16-Bit Unsigned Integer (0x21)', 'Measured Value': '20397 (=108.572104 [lx])'}"
11275,Unknown,Unknown,Unknown,Unknown,,0,Ack,
11276,Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,0,Default Response (0x0b),"{'Sequence Number': '45', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
11277,Unknown,Unknown,Unknown,Unknown,,0,Ack,
11278,Philips Motion,Motion,Unknown,Unknown,,0,,
11279,Unknown,Unknown,Unknown,Unknown,,0,,
11280,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Motion,0,Default Response (0x0b),"{'Sequence Number': '45', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
11281,Unknown,Unknown,Unknown,Unknown,,0,Ack,
11282,Philips Motion,Motion,Unknown,Unknown,,0,,
11283,Unknown,Unknown,Unknown,Unknown,,0,Ack,
11284,Philips Motion,Motion,Philips Motion,Motion,Coordinator,0,APS: Ack,
11285,Unknown,Unknown,Unknown,Unknown,,0,Ack,
11286,Philips Lamp 1,Bulb,Philips Motion,Motion,Coordinator,0,Route Record (0x05),
11287,Unknown,Unknown,Unknown,Unknown,,0,Ack,
11288,Philips Motion,Motion,Unknown,Unknown,,0,,
11289,Unknown,Unknown,Unknown,Unknown,,0,Ack,
11290,Philips Lamp 1,Bulb,Philips Motion,Motion,Coordinator,0,APS: Ack,
11291,Unknown,Unknown,Unknown,Unknown,,0,Ack,
11292,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 3,0,Read Attributes (0x00),"{'Sequence Number': '3', 'Command': 'Read Attributes (0x00)', 'Attribute': 'Current Level (0x0000)'}"
11293,Unknown,Unknown,Unknown,Unknown,,0,Ack,
11294,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,0,Read Attributes (0x00),"{'Sequence Number': '3', 'Command': 'Read Attributes (0x00)', 'Attribute': 'Current Level (0x0000)'}"
11295,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,0,Read Attributes (0x00),"{'Sequence Number': '3', 'Command': 'Read Attributes (0x00)', 'Attribute': 'Current Level (0x0000)'}"
11296,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,0,Read Attributes (0x00),"{'Sequence Number': '3', 'Command': 'Read Attributes (0x00)', 'Attribute': 'Current Level (0x0000)'}"
11297,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,0,Read Attributes (0x00),"{'Sequence Number': '3', 'Command': 'Read Attributes (0x00)', 'Attribute': 'Current Level (0x0000)'}"
11298,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,0,Read Attributes (0x00),"{'Sequence Number': '3', 'Command': 'Read Attributes (0x00)', 'Attribute': 'Current Level (0x0000)'}"
11299,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,0,Read Attributes (0x00),"{'Sequence Number': '3', 'Command': 'Read Attributes (0x00)', 'Attribute': 'Current Level (0x0000)'}"
11300,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,0,Read Attributes (0x00),"{'Sequence Number': '3', 'Command': 'Read Attributes (0x00)', 'Attribute': 'Current Level (0x0000)'}"
11301,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,0,Read Attributes (0x00),"{'Sequence Number': '3', 'Command': 'Read Attributes (0x00)', 'Attribute': 'Current Level (0x0000)'}"
11302,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,0,Read Attributes (0x00),"{'Sequence Number': '3', 'Command': 'Read Attributes (0x00)', 'Attribute': 'Current Level (0x0000)'}"
11303,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,0,Read Attributes (0x00),"{'Sequence Number': '3', 'Command': 'Read Attributes (0x00)', 'Attribute': 'Current Level (0x0000)'}"
11304,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,0,Read Attributes (0x00),"{'Sequence Number': '3', 'Command': 'Read Attributes (0x00)', 'Attribute': 'Current Level (0x0000)'}"
11305,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,0,Read Attributes (0x00),"{'Sequence Number': '3', 'Command': 'Read Attributes (0x00)', 'Attribute': 'Current Level (0x0000)'}"
11306,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,0,Read Attributes (0x00),"{'Sequence Number': '3', 'Command': 'Read Attributes (0x00)', 'Attribute': 'Current Level (0x0000)'}"
11307,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,0,Read Attributes (0x00),"{'Sequence Number': '3', 'Command': 'Read Attributes (0x00)', 'Attribute': 'Current Level (0x0000)'}"
11308,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,0,Read Attributes (0x00),"{'Sequence Number': '3', 'Command': 'Read Attributes (0x00)', 'Attribute': 'Current Level (0x0000)'}"
11309,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,0,Read Attributes (0x00),"{'Sequence Number': '3', 'Command': 'Read Attributes (0x00)', 'Attribute': 'Current Level (0x0000)'}"
11310,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,0,Read Attributes (0x00),"{'Sequence Number': '3', 'Command': 'Read Attributes (0x00)', 'Attribute': 'Current Level (0x0000)'}"
11311,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,0,Read Attributes (0x00),"{'Sequence Number': '3', 'Command': 'Read Attributes (0x00)', 'Attribute': 'Current Level (0x0000)'}"
11312,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,0,Read Attributes (0x00),"{'Sequence Number': '3', 'Command': 'Read Attributes (0x00)', 'Attribute': 'Current Level (0x0000)'}"
11313,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,0,Read Attributes (0x00),"{'Sequence Number': '3', 'Command': 'Read Attributes (0x00)', 'Attribute': 'Current Level (0x0000)'}"
11314,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,0,Read Attributes (0x00),"{'Sequence Number': '3', 'Command': 'Read Attributes (0x00)', 'Attribute': 'Current Level (0x0000)'}"
11315,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,0,Read Attributes (0x00),"{'Sequence Number': '3', 'Command': 'Read Attributes (0x00)', 'Attribute': 'Current Level (0x0000)'}"
11316,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,0,Read Attributes (0x00),"{'Sequence Number': '3', 'Command': 'Read Attributes (0x00)', 'Attribute': 'Current Level (0x0000)'}"
11317,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,0,Read Attributes (0x00),"{'Sequence Number': '3', 'Command': 'Read Attributes (0x00)', 'Attribute': 'Current Level (0x0000)'}"
11318,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Network Status (0x03),
11319,Unknown,Unknown,Unknown,Unknown,,0,Ack,
11320,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,0,Link Status (0x08),
11321,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Unknown,0,Link Status (0x08),
11322,Philips Motion,Motion,Unknown,Unknown,,0,,
11323,Unknown,Unknown,Unknown,Unknown,,0,Ack,
11324,Ledvance Smart+ Plug,Socket,Ledvance Smart+ Plug,Socket,Unknown,0,Link Status (0x08),
11325,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,Link Status (0x08),
11326,Ledvance Z3 Plug,Socket,Ledvance Z3 Plug,Socket,Unknown,0,Link Status (0x08),
11327,Philips Motion,Motion,Unknown,Unknown,,0,,
11328,Unknown,Unknown,Unknown,Unknown,,0,Ack,
11329,Smart Socket,Socket,Smart Socket,Socket,Unknown,0,Link Status (0x08),
11330,Moes Bulb,Bulb,Moes Bulb,Bulb,Unknown,0,Link Status (0x08),
11331,Power Plug 2,Socket,Unknown,Unknown,,0,,
11332,Power Plug 1,Socket,Power Plug 1,Socket,Unknown,0,Link Status (0x08),
11333,Philips Motion,Motion,Unknown,Unknown,,0,,
11334,Unknown,Unknown,Unknown,Unknown,,0,Ack,
11335,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,Read Attributes (0x00),"{'Sequence Number': '5', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
11336,Unknown,Unknown,Unknown,Unknown,,0,Ack,
11337,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '5', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)'], 'Status': ['Success (0x00)', 'Success (0x00)'], 'Data Type': ['48-Bit Unsigned Integer (0x25)', '8-Bit Bitmap (0x18)'], 'Uint48': '231 (0x00000000000000e7)', 'Bitmap8': '0x00'}"
11338,Unknown,Unknown,Unknown,Unknown,,0,Ack,
11339,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,Read Attributes (0x00),"{'Sequence Number': '7', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
11340,Unknown,Unknown,Unknown,Unknown,,0,Ack,
11341,Smart Socket,Socket,Coordinator,Coordinator,Power Plug 1,0,Read Attributes (0x00),"{'Sequence Number': '7', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
11342,Unknown,Unknown,Unknown,Unknown,,0,Ack,
11343,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,APS: Ack,
11344,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '7', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)'], 'Status': ['Success (0x00)', 'Success (0x00)'], 'Data Type': ['48-Bit Unsigned Integer (0x25)', '8-Bit Bitmap (0x18)'], 'Uint48': '100 (0x0000000000000064)', 'Bitmap8': '0x00'}"
11345,Unknown,Unknown,Unknown,Unknown,,0,Ack,
11346,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,APS: Ack,
11347,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '7', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)'], 'Status': ['Success (0x00)', 'Success (0x00)'], 'Data Type': ['48-Bit Unsigned Integer (0x25)', '8-Bit Bitmap (0x18)'], 'Uint48': '100 (0x0000000000000064)', 'Bitmap8': '0x00'}"
11348,Unknown,Unknown,Unknown,Unknown,,0,Ack,
11349,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,APS: Ack,
11350,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '7', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)'], 'Status': ['Success (0x00)', 'Success (0x00)'], 'Data Type': ['48-Bit Unsigned Integer (0x25)', '8-Bit Bitmap (0x18)'], 'Uint48': '100 (0x0000000000000064)', 'Bitmap8': '0x00'}"
11351,Unknown,Unknown,Unknown,Unknown,,0,Ack,
11352,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,APS: Ack,
11353,Unknown,Unknown,Unknown,Unknown,,0,Ack,
11354,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '7', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)'], 'Status': ['Success (0x00)', 'Success (0x00)'], 'Data Type': ['48-Bit Unsigned Integer (0x25)', '8-Bit Bitmap (0x18)'], 'Uint48': '100 (0x0000000000000064)', 'Bitmap8': '0x00'}"
11355,Unknown,Unknown,Unknown,Unknown,,0,Ack,
11356,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '7', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)'], 'Status': ['Success (0x00)', 'Success (0x00)'], 'Data Type': ['48-Bit Unsigned Integer (0x25)', '8-Bit Bitmap (0x18)'], 'Uint48': '100 (0x0000000000000064)', 'Bitmap8': '0x00'}"
11357,Unknown,Unknown,Unknown,Unknown,,0,Ack,
11358,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,Read Attributes (0x00),"{'Sequence Number': '9', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
11359,Unknown,Unknown,Unknown,Unknown,,0,Ack,
11360,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '9', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['0 (0x0000)', '223 (0x00df)']}"
11361,Unknown,Unknown,Unknown,Unknown,,0,Ack,
11362,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,Read Attributes (0x00),"{'Sequence Number': '11', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
11363,Unknown,Unknown,Unknown,Unknown,,0,Ack,
11364,Smart Socket,Socket,Coordinator,Coordinator,Power Plug 1,0,Read Attributes (0x00),"{'Sequence Number': '11', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
11365,Unknown,Unknown,Unknown,Unknown,,0,Ack,
11366,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '11', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['0 (0x0000)', '221 (0x00dd)']}"
11367,Unknown,Unknown,Unknown,Unknown,,0,Ack,
11368,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
11369,Unknown,Unknown,Unknown,Unknown,,0,Ack,
11370,Smart Socket,Socket,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
11371,Unknown,Unknown,Unknown,Unknown,,0,Ack,
11372,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,Read Attributes (0x00),"{'Sequence Number': '13', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
11373,Unknown,Unknown,Unknown,Unknown,,0,,
11374,Unknown,Unknown,Unknown,Unknown,,0,Ack,
11375,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
11376,Unknown,Unknown,Unknown,Unknown,,0,Ack,
11377,Smart Socket,Socket,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
11378,Unknown,Unknown,Unknown,Unknown,,0,Ack,
11379,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,Read Attributes (0x00),"{'Sequence Number': '15', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
11380,Power Plug 2,Socket,Unknown,Unknown,,0,,
11381,Unknown,Unknown,Unknown,Unknown,,0,Ack,
11382,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
11383,Unknown,Unknown,Unknown,Unknown,,0,Ack,
11384,Smart Socket,Socket,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
11385,Unknown,Unknown,Unknown,Unknown,,0,Ack,
11386,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,APS: Ack,
11387,Unknown,Unknown,Unknown,Unknown,,0,Ack,
11388,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
11389,Unknown,Unknown,Unknown,Unknown,,0,Ack,
11390,Smart Socket,Socket,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
11391,Unknown,Unknown,Unknown,Unknown,,0,Ack,
11392,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
11393,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
11394,Unknown,Unknown,Unknown,Unknown,,0,,
11395,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
11396,Unknown,Unknown,Unknown,Unknown,,0,Ack,
11397,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Unknown,0,Link Status (0x08),
11398,Philips Motion,Motion,Unknown,Unknown,,0,,
11399,Philips Motion,Motion,Unknown,Unknown,,0,,
11400,Unknown,Unknown,Unknown,Unknown,,0,Ack,
11401,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,0,Link Status (0x08),
11402,Unknown,Unknown,Unknown,Unknown,,0,,
11403,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,Link Status (0x08),
11404,Philips Motion,Motion,Philips Motion,Motion,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '46', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Occupancy (0x0000)', 'Data Type': '8-Bit Bitmap (0x18)', 'Occupancy': '0x00'}"
11405,Unknown,Unknown,Unknown,Unknown,,0,Ack,
11406,Philips Lamp 1,Bulb,Philips Motion,Motion,Coordinator,0,Route Record (0x05),
11407,Unknown,Unknown,Unknown,Unknown,,0,Ack,
11408,Philips Motion,Motion,Unknown,Unknown,,0,,
11409,Unknown,Unknown,Unknown,Unknown,,0,Ack,
11410,Philips Lamp 1,Bulb,Philips Motion,Motion,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '46', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Occupancy (0x0000)', 'Data Type': '8-Bit Bitmap (0x18)', 'Occupancy': '0x00'}"
11411,Unknown,Unknown,Unknown,Unknown,,0,Ack,
11412,Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,0,Default Response (0x0b),"{'Sequence Number': '46', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
11413,Unknown,Unknown,Unknown,Unknown,,0,Ack,
11414,Ledvance Z3 Plug,Socket,Ledvance Z3 Plug,Socket,Unknown,0,Link Status (0x08),
11415,Philips Motion,Motion,Unknown,Unknown,,0,,
11416,Unknown,Unknown,Unknown,Unknown,,0,,
11417,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Motion,0,Default Response (0x0b),"{'Sequence Number': '46', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
11418,Unknown,Unknown,Unknown,Unknown,,0,Ack,
11419,Philips Motion,Motion,Unknown,Unknown,,0,,
11420,Unknown,Unknown,Unknown,Unknown,,0,Ack,
11421,Philips Motion,Motion,Philips Motion,Motion,Coordinator,0,APS: Ack,
11422,Unknown,Unknown,Unknown,Unknown,,0,Ack,
11423,Philips Lamp 1,Bulb,Philips Motion,Motion,Coordinator,0,Route Record (0x05),
11424,Unknown,Unknown,Unknown,Unknown,,0,Ack,
11425,Philips Motion,Motion,Unknown,Unknown,,0,,
11426,Unknown,Unknown,Unknown,Unknown,,0,Ack,
11427,Philips Lamp 1,Bulb,Philips Motion,Motion,Coordinator,0,APS: Ack,
11428,Unknown,Unknown,Unknown,Unknown,,0,Ack,
11429,Smart Socket,Socket,Smart Socket,Socket,Unknown,0,Link Status (0x08),
11430,Moes Bulb,Bulb,Moes Bulb,Bulb,Unknown,0,Link Status (0x08),
11431,Power Plug 1,Socket,Power Plug 1,Socket,Unknown,0,Link Status (0x08),
11432,Philips Motion,Motion,Philips Motion,Motion,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '47', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Measured Value (0x0000)', 'Data Type': '16-Bit Unsigned Integer (0x21)', 'Measured Value': '20479 (=110.660611 [lx])'}"
11433,Unknown,Unknown,Unknown,Unknown,,0,Ack,
11434,Philips Lamp 1,Bulb,Philips Motion,Motion,Coordinator,0,Route Record (0x05),
11435,Unknown,Unknown,Unknown,Unknown,,0,Ack,
11436,Philips Motion,Motion,Unknown,Unknown,,0,,
11437,Unknown,Unknown,Unknown,Unknown,,0,Ack,
11438,Philips Lamp 1,Bulb,Philips Motion,Motion,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '47', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Measured Value (0x0000)', 'Data Type': '16-Bit Unsigned Integer (0x21)', 'Measured Value': '20479 (=110.660611 [lx])'}"
11439,Unknown,Unknown,Unknown,Unknown,,0,Ack,
11440,Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,0,Default Response (0x0b),"{'Sequence Number': '47', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
11441,Unknown,Unknown,Unknown,Unknown,,0,Ack,
11442,Philips Motion,Motion,Unknown,Unknown,,0,,
11443,Unknown,Unknown,Unknown,Unknown,,0,,
11444,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Motion,0,Default Response (0x0b),"{'Sequence Number': '47', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
11445,Unknown,Unknown,Unknown,Unknown,,0,Ack,
11446,Philips Motion,Motion,Unknown,Unknown,,0,,
11447,Unknown,Unknown,Unknown,Unknown,,0,Ack,
11448,Philips Motion,Motion,Philips Motion,Motion,Coordinator,0,APS: Ack,
11449,Unknown,Unknown,Unknown,Unknown,,0,Ack,
11450,Philips Lamp 1,Bulb,Philips Motion,Motion,Coordinator,0,Route Record (0x05),
11451,Unknown,Unknown,Unknown,Unknown,,0,Ack,
11452,Philips Motion,Motion,Unknown,Unknown,,0,,
11453,Unknown,Unknown,Unknown,Unknown,,0,Ack,
11454,Philips Motion,Motion,Unknown,Unknown,,0,,
11455,Unknown,Unknown,Unknown,Unknown,,0,Ack,
11456,Philips Lamp 1,Bulb,Philips Motion,Motion,Coordinator,0,APS: Ack,
